12,41,-77.996491,0.000000
12,42,-77.996558,0.000000
12,43,-77.996425,0.000000
12,44,-77.996422,0.000000
12,45,-77.996430,0.000000
12,46,-77.996425,0.000000
12,47,-77.996422,0.000000
13,14,-77.996758,0.000005
13,15,-77.996710,0.000005
13,16,-77.996484,0.000000
13,17,-77.998631,0.000002
13,18,-77.996607,-0.000065
13,19,-78.005149,0.000002
13,20,-77.996482,0.000000
13,21,-77.996538,-0.000027
13,22,-77.996461,0.000000
13,23,-77.996457,0.000000
13,24,-77.996565,-0.000056
13,25,-77.996452,0.000000
13,26,-77.996664,0.000000
13,27,-77.996493,0.000000
13,28,-77.996891,0.000001
13,29,-77.996447,0.000000
13,30,-77.996448,0.000000
13,31,-77.996472,0.000000
13,32,-77.996651,0.000000
13,33,-77.996490,-0.000021
13,34,-77.996451,0.000000
13,35,-77.996727,0.000001
13,36,-77.996542,0.000000
13,37,-77.996585,0.000000
13,38,-77.996488,-0.000012
13,39,-77.996449,0.000000
13,40,-77.996452,0.000000
13,41,-77.996518,0.000000
13,42,-77.996584,0.000001
13,43,-77.996452,0.000000
13,44,-77.996449,0.000000
13,45,-77.996464,-0.000006
13,46,-77.996455,-0.000003
13,47,-77.996449,0.000000
14,15,-77.997457,-0.000455
14,16,-77.996767,0.000004
14,17,-77.998882,0.000038
14,18,-77.996828,0.000001
14,19,-78.005434,0.000005
14,20,-77.996772,-0.000003
14,21,-77.996797,0.000001
14,22,-77.996746,0.000002
14,23,-77.996744,0.000000
14,24,-77.996792,0.000005
14,25,-77.996739,0.000000
14,26,-77.996951,0.000001
14,27,-77.996780,0.000000
14,28,-77.997173,0.000005
14,29,-77.996734,0.000000
14,30,-77.996735,0.000000
14,31,-77.996796,-0.000037
14,32,-77.996937,0.000001
14,33,-77.996755,0.000001
14,34,-77.996738,0.000000
14,35,-77.997074,-0.000059
14,36,-77.996829,0.000000
14,37,-77.996872,0.000000
14,38,-77.996763,0.000001
14,39,-77.996736,0.000000
14,40,-77.996752,-0.000013
14,41,-77.996805,0.000000
14,42,-77.996871,0.000001
14,43,-77.996739,-0.000000
14,44,-77.996736,0.000000
14,45,-77.996744,0.000001
14,46,-77.996739,0.000000
14,47,-77.996736,0.000000
15,16,-77.996720,0.000003
15,17,-77.998838,0.000034
15,18,-77.996766,0.000015
15,19,-78.005420,-0.000030
15,20,-77.996727,-0.000005
15,21,-77.996748,0.000002
15,22,-77.996699,0.000000
15,23,-77.996695,0.000000
15,24,-77.996747,0.000001
15,25,-77.996691,0.000001
15,26,-77.996903,0.000001
15,27,-77.996731,0.000000
15,28,-77.997127,0.000003
15,29,-77.996686,0.000000
15,30,-77.996687,0.000000
15,31,-77.996789,-0.000077
15,32,-77.996886,0.000004
15,33,-77.996707,0.000001
15,34,-77.996690,0.000000
15,35,-77.997105,-0.000138
15,36,-77.996781,-0.000000
15,37,-77.996824,0.000000
15,38,-77.996714,0.000000
15,39,-77.996688,0.000000
15,40,-77.996697,-0.000006
15,41,-77.996757,0.000000
15,42,-77.996824,-0.000000
15,43,-77.996702,-0.000011
15,44,-77.996688,0.000000
15,45,-77.996696,0.000000
15,46,-77.996690,0.000000
15,47,-77.996688,0.000000
16,17,-77.998637,0.000003
16,18,-77.996548,0.000002
16,19,-78.005158,0.000000
16,20,-77.996489,0.000001
16,21,-77.996518,0.000001
16,22,-77.996471,-0.000003
16,23,-77.996464,0.000000
16,24,-77.996517,0.000000
16,25,-77.996459,0.000001
16,26,-77.996672,0.000001
16,27,-77.996500,0.000000
16,28,-77.996898,0.000001
16,29,-77.996455,0.000000
16,30,-77.996457,-0.000002
16,31,-77.996480,0.000000
16,32,-77.996659,0.000000
16,33,-77.996476,0.000000
16,34,-77.996468,-0.000009
16,35,-77.996735,0.000001
16,36,-77.996549,0.000000
16,37,-77.996593,0.000001
16,38,-77.996483,0.000000
16,39,-77.996457,0.000000
16,40,-77.996460,0.000000
16,41,-77.996526,0.000000
16,42,-77.996593,0.000000
16,43,-77.996460,0.000000
16,44,-77.996457,0.000000
16,45,-77.996465,0.000000
16,46,-77.996459,0.000000
16,47,-77.996457,0.000000
17,18,-77.998690,0.000008
17,19,-78.007208,0.000099
17,20,-77.998636,0.000003
17,21,-77.998661,0.000006
17,22,-77.998616,0.000002
17,23,-77.998613,0.000001
17,24,-77.998661,0.000004
17,25,-77.998608,0.000001
17,26,-77.998820,0.000002
17,27,-77.998649,0.000000
17,28,-77.999172,-0.000124
17,29,-77.998604,0.000000
17,30,-77.998604,0.000000
17,31,-77.998628,0.000001
17,32,-77.998795,0.000012
17,33,-77.998624,0.000001
17,34,-77.998608,0.000000
17,35,-77.998875,0.000009
17,36,-77.998717,-0.000019
17,37,-77.998738,0.000003
17,38,-77.998631,0.000001
17,39,-77.998605,0.000000
17,40,-77.998608,0.000000
17,41,-77.998672,0.000002
17,42,-77.998735,0.000006
17,43,-77.998608,0.000000
17,44,-77.998605,0.000000
17,45,-77.998614,0.000000
17,46,-77.998608,0.000000
17,47,-77.998606,0.000000
18,19,-78.005244,-0.000027
18,20,-77.996547,0.000001
18,21,-77.996600,-0.000023
18,22,-77.996527,0.000000
18,23,-77.996522,0.000000
18,24,-77.996600,-0.000025
18,25,-77.996518,0.000001
18,26,-77.996730,0.000000
18,27,-77.996559,0.000000
18,28,-77.996956,0.000001
18,29,-77.996513,0.000000
18,30,-77.996514,0.000000
18,31,-77.996538,0.000000
18,32,-77.996712,0.000005
18,33,-77.996583,-0.000049
18,34,-77.996517,0.000000
18,35,-77.996792,0.000001
18,36,-77.996608,-0.000000
18,37,-77.996651,0.000000
18,38,-77.996586,-0.000044
18,39,-77.996515,0.000000
18,40,-77.996518,0.000000
18,41,-77.996584,0.000000
18,42,-77.996651,0.000000
18,43,-77.996518,0.000000
18,44,-77.996515,0.000000
18,45,-77.996543,-0.000019
18,46,-77.996526,-0.000008
18,47,-77.996515,0.000000
19,20,-78.005143,0.000014
19,21,-78.005162,0.000024
19,22,-78.005133,0.000003
19,23,-78.005129,0.000003
19,24,-78.005166,0.000019
19,25,-78.005129,-0.000001
19,26,-78.005317,0.000023
19,27,-78.005160,0.000008
19,28,-78.005578,-0.000012
19,29,-78.005123,-0.000000
19,30,-78.005123,0.000000
19,31,-78.005146,0.000002
19,32,-78.005418,-0.000092
19,33,-78.005137,0.000006
19,34,-78.005126,0.000001
