4,28,-108.146032,-0.000769
4,29,-108.145687,-0.000367
4,30,-108.145385,-0.000182
4,31,-108.146088,-0.000751
4,32,-108.145677,-0.000476
4,33,-108.145739,-0.000482
4,34,-108.146785,-0.000794
4,35,-108.147499,-0.001363
4,36,-108.145436,-0.000214
4,37,-108.145531,-0.000325
4,38,-108.145356,-0.000169
4,39,-108.145643,-0.000425
4,40,-108.145454,-0.000263
4,41,-108.145240,-0.000060
4,42,-108.145425,-0.000148
4,43,-108.146483,-0.001061
4,44,-108.145453,-0.000090
4,45,-108.145513,-0.000276
4,46,-108.145491,-0.000308
4,47,-108.145404,-0.000223
4,48,-108.145529,-0.000177
4,49,-108.145503,-0.000182
5,8,-108.358612,-0.075968
5,9,-108.404484,-0.127200
5,10,-108.151162,-0.001835
5,11,-108.151175,-0.001754
5,12,-108.145328,-0.000332
5,13,-108.148216,-0.001791
5,14,-108.153132,-0.003646
5,15,-108.148146,-0.002274
5,16,-108.151443,-0.003597
5,17,-108.158324,-0.007893
5,18,-108.166833,-0.013641
5,19,-108.144940,-0.000148
5,20,-108.145192,-0.000433
5,21,-108.145401,-0.000800
5,22,-108.144964,-0.000347
5,23,-108.154699,-0.006182
5,24,-108.144936,-0.000282
5,25,-108.145218,-0.000395
5,26,-108.145334,-0.000661
5,27,-108.144735,-0.000132
5,28,-108.145286,-0.000602
5,29,-108.145048,-0.000307
5,30,-108.144940,-0.000316
5,31,-108.145592,-0.000834
5,32,-108.145095,-0.000473
5,33,-108.145004,-0.000327
5,34,-108.146820,-0.001409
5,35,-108.147293,-0.001736
5,36,-108.144981,-0.000337
5,37,-108.144738,-0.000111
5,38,-108.144738,-0.000131
5,39,-108.145150,-0.000512
5,40,-108.144908,-0.000297
5,41,-108.144637,-0.000036
5,42,-108.144783,-0.000086
5,43,-108.145876,-0.001034
5,44,-108.144877,-0.000093
5,45,-108.144913,-0.000255
5,46,-108.144862,-0.000259
5,47,-108.144806,-0.000205
5,48,-108.144993,-0.000220
5,49,-108.144970,-0.000228
8,9,-108.238003,0.087194
8,10,-108.192586,0.004653
8,11,-108.193665,0.003669
8,12,-108.195131,-0.002223
8,13,-108.193077,0.001261
8,14,-108.192688,0.004710
8,15,-108.192724,0.001061
8,16,-108.192732,0.003025
8,17,-108.192959,0.005384
8,18,-108.192684,0.008421
8,19,-108.192908,-0.000204
8,20,-108.192599,0.000073
8,21,-108.192602,-0.000089
8,22,-108.192783,-0.000253
8,23,-108.192778,0.003652
8,24,-108.192950,-0.000384
8,25,-108.193260,-0.000524
8,26,-108.192532,0.000054
8,27,-108.192549,-0.000033
8,28,-108.192600,-0.000004
8,29,-108.192572,0.000081
8,30,-108.192644,-0.000108
8,31,-108.192811,-0.000141
8,32,-108.192840,-0.000306
8,33,-108.192564,0.000025
8,34,-108.192717,0.000607
8,35,-108.192588,0.000881
8,36,-108.192584,-0.000028
8,37,-108.192536,0.000004
8,38,-108.192556,-0.000037
8,39,-108.192618,-0.000067
8,40,-108.192541,-0.000018
8,41,-108.192612,-0.000098
8,42,-108.192713,-0.000103
8,43,-108.192550,0.000205
8,44,-108.192592,0.000104
8,45,-108.192561,0.000008
8,46,-108.192574,-0.000058
8,47,-108.192635,-0.000121
8,48,-108.192541,0.000144
8,49,-108.192544,0.000110
9,10,-108.188801,0.003080
9,11,-108.188015,0.003960
9,12,-108.188210,-0.000661
9,13,-108.188674,0.000305
9,14,-108.187467,0.004572
9,15,-108.187482,0.000943
9,16,-108.187322,0.003077
9,17,-108.187730,0.005254
9,18,-108.187677,0.008069
9,19,-108.187292,0.000053
9,20,-108.187465,-0.000151
9,21,-108.187549,-0.000394
9,22,-108.187390,-0.000220
9,23,-108.187376,0.003694
9,24,-108.187258,-0.000052
9,25,-108.187305,0.000072
9,26,-108.187509,-0.000282
9,27,-108.187935,-0.000778
9,28,-108.187373,-0.000135
9,29,-108.187230,0.000064
9,30,-108.187297,-0.000120
9,31,-108.187199,0.000112
9,32,-108.187236,-0.000060
9,33,-108.187442,-0.000212
9,34,-108.187352,0.000613
9,35,-108.187379,0.000732
9,36,-108.187388,-0.000191
9,37,-108.187224,-0.000043
9,38,-108.187315,-0.000155
9,39,-108.187204,-0.000012
9,40,-108.187226,-0.000061
9,41,-108.187199,-0.000044
9,42,-108.187204,0.000047
9,43,-108.187233,0.000162
9,44,-108.187192,0.000145
9,45,-108.187228,-0.000017
9,46,-108.187228,-0.000071
9,47,-108.187187,-0.000032
9,48,-108.187195,0.000131
9,49,-108.187182,0.000114
10,11,-108.064062,-0.000045
10,12,-108.059580,0.000012
10,13,-108.061030,-0.000009
10,14,-108.064183,-0.000101
10,15,-108.060469,-0.000001
10,16,-108.062427,0.000014
10,17,-108.065042,-0.000016
10,18,-108.067851,-0.000063
10,19,-108.059389,-0.000002
10,20,-108.059357,-0.000002
10,21,-108.059197,-0.000001
10,22,-108.059213,-0.000000
10,23,-108.063109,0.000003
10,24,-108.059254,-0.000005
10,25,-108.059418,0.000000
10,26,-108.059269,0.000000
10,27,-108.059200,-0.000000
10,28,-108.059361,-0.000081
10,29,-108.059336,0.000000
10,30,-108.059226,-0.000007
10,31,-108.059354,-0.000000
10,32,-108.059218,0.000000
10,33,-108.059273,0.000000
10,34,-108.060007,0.000000
10,35,-108.060154,-0.000001
10,36,-108.059240,-0.000001
10,37,-108.059222,0.000001
10,38,-108.059203,-0.000000
10,39,-108.059235,-0.000000
10,40,-108.059207,-0.000000
10,41,-108.059197,-0.000000
10,42,-108.059295,-0.000002
10,43,-108.059437,0.000001
10,44,-108.059382,-0.000002
10,45,-108.059253,0.000000
10,46,-108.059199,-0.000000
10,47,-108.059197,-0.000000
10,48,-108.059368,0.000000
10,49,-108.059334,0.000004
11,12,-108.059679,0.000007
11,13,-108.061180,-0.000065
11,14,-108.064165,0.000011
11,15,-108.060585,-0.000023
11,16,-108.062521,0.000014
11,17,-108.065160,-0.000040
11,18,-108.067838,0.000044
11,19,-108.059488,-0.000006
11,20,-108.059452,-0.000002
11,21,-108.059291,-0.000000
11,22,-108.059307,-0.000000
11,23,-108.063345,-0.000138
11,24,-108.059343,0.000000
11,25,-108.059452,0.000061
11,26,-108.059368,-0.000005
11,27,-108.059298,-0.000005
11,28,-108.059374,-0.000000
11,29,-108.059439,-0.000009
11,30,-108.059314,-0.000000
11,31,-108.059463,-0.000015
11,32,-108.059312,-0.000000
11,33,-108.059362,0.000005
11,34,-108.060095,0.000006
11,35,-108.060241,0.000006
11,36,-108.059333,0.000000
11,37,-108.059317,-0.000000
11,38,-108.059297,0.000000
11,39,-108.059331,-0.000002
11,40,-108.059301,0.000000
11,41,-108.059291,-0.000000
11,42,-108.059387,0.000000
11,43,-108.059529,0.000003
11,44,-108.059473,0.000000
11,45,-108.059350,-0.000003
11,46,-108.059293,0.000000
11,47,-108.059292,-0.000000
11,48,-108.059461,0.000001
11,49,-108.059431,0.000001
12,13,-108.056693,-0.000003
12,14,-108.059747,0.000003
12,15,-108.056137,-0.000001
12,16,-108.058109,0.000001
12,17,-108.060697,-0.000002
12,18,-108.063464,-0.000007
12,19,-108.055056,-0.000000
12,20,-108.055024,-0.000000
12,21,-108.054866,-0.000000
12,22,-108.054882,-0.000000
12,23,-108.058781,0.000001
12,24,-108.054915,0.000002
12,25,-108.055088,-0.000000
12,26,-108.054946,-0.000008
12,27,-108.054868,0.000000
12,28,-108.054953,-0.000005
12,29,-108.055005,0.000000
12,30,-108.054885,0.000003
12,31,-108.055022,-0.000000
12,32,-108.054887,-0.000001
12,33,-108.054942,-0.000000
12,34,-108.055676,-0.000000
12,35,-108.055822,-0.000001
12,36,-108.054907,0.000000
12,37,-108.054892,-0.000000
12,38,-108.054872,-0.000000
12,39,-108.054903,0.000000
12,40,-108.054876,-0.000000
12,41,-108.054865,0.000000
12,42,-108.054962,-0.000000
12,43,-108.055107,0.000000
12,44,-108.055048,0.000001
12,45,-108.054922,0.000000
12,46,-108.054868,-0.000000
12,47,-108.054866,0.000000
12,48,-108.055037,0.000000
12,49,-108.055010,-0.000003
13,14,-108.061191,-0.000010
13,15,-108.057563,0.000003
13,16,-108.059535,0.000005
13,17,-108.062122,0.000002
13,18,-108.064868,0.000019
13,19,-108.056485,0.000001
13,20,-108.056453,0.000001
13,21,-108.056295,-0.000000
13,22,-108.056311,0.000000
13,23,-108.060242,-0.000031
13,24,-108.056347,0.000000
13,25,-108.056510,0.000007
13,26,-108.056366,0.000002
13,27,-108.056300,-0.000002
13,28,-108.056378,0.000000
13,29,-108.056434,0.000001
13,30,-108.056318,0.000000
13,31,-108.056455,-0.000003
13,32,-108.056316,0.000000
13,33,-108.056365,0.000006
13,34,-108.057103,0.000003
13,35,-108.057250,0.000002
13,36,-108.056338,0.000000
13,37,-108.056322,-0.000000
13,38,-108.056302,-0.000000
13,39,-108.056333,0.000000
13,40,-108.056305,0.000000
13,41,-108.056295,0.000000
13,42,-108.056392,0.000000
13,43,-108.056535,0.000001
13,44,-108.056478,0.000000
13,45,-108.056357,-0.000005
13,46,-108.056297,0.000000
13,47,-108.056296,0.000000
13,48,-108.056441,0.000026
13,49,-108.056435,0.000001
14,15,-108.060613,0.000014
14,16,-108.062595,0.000005
14,17,-108.065154,0.000031
14,18,-108.067944,0.000003
14,19,-108.059548,-0.000001
14,20,-108.059513,0.000002
14,21,-108.059356,0.000000
14,22,-108.059372,-0.000000
14,23,-108.063251,0.000021
14,24,-108.059409,-0.000000
14,25,-108.059579,-0.000000
14,26,-108.059450,-0.000022
14,27,-108.059358,0.000001
14,28,-108.059436,0.000004
14,29,-108.059495,0.000000
14,30,-108.059386,-0.000007
14,31,-108.059511,0.000002
14,32,-108.059377,-0.000000
14,33,-108.059432,0.000000
14,34,-108.060161,0.000006
14,35,-108.060303,0.000010
14,36,-108.059398,0.000000
14,37,-108.059383,-0.000001
14,38,-108.059363,-0.000000
14,39,-108.059394,-0.000000
14,40,-108.059366,-0.000000
14,41,-108.059356,-0.000000
14,42,-108.059452,0.000001
14,43,-108.059595,0.000002
14,44,-108.059538,0.000001
14,45,-108.059412,0.000001
14,46,-108.059358,0.000000
14,47,-108.059357,-0.000000
14,48,-108.059528,-0.000001
14,49,-108.059455,0.000043
15,16,-108.059041,-0.000055
15,17,-108.061585,-0.000013
15,18,-108.064352,-0.000018
15,19,-108.055932,0.000001
15,20,-108.055901,-0.000000
15,21,-108.055743,-0.000001
15,22,-108.055759,-0.000001
15,23,-108.059652,0.000006
15,24,-108.055795,-0.000000
15,25,-108.055964,0.000000
15,26,-108.055815,-0.000001
15,27,-108.055746,-0.000001
15,28,-108.055825,0.000000
15,29,-108.055887,-0.000005
15,30,-108.055765,-0.000000
15,31,-108.055900,-0.000001
15,32,-108.055763,-0.000000
15,33,-108.055820,-0.000001
15,34,-108.056552,0.000001
15,35,-108.056699,-0.000001
15,36,-108.055784,-0.000000
15,37,-108.055769,-0.000000
15,38,-108.055749,0.000000
15,39,-108.055780,-0.000000
15,40,-108.055752,-0.000000
15,41,-108.055742,-0.000000
15,42,-108.055838,0.000000
15,43,-108.055982,0.000001
15,44,-108.055924,0.000001
15,45,-108.055799,-0.000000
15,46,-108.055744,0.000000
15,47,-108.055743,-0.000000
15,48,-108.055913,0.000000
15,49,-108.055884,-0.000000
16,17,-108.063518,0.000027
16,18,-108.066285,0.000022
16,19,-108.057898,0.000008
16,20,-108.057869,0.000005
16,21,-108.057715,-0.000000
16,22,-108.057732,-0.000000
16,23,-108.061623,0.000008
16,24,-108.057770,-0.000003
16,25,-108.057938,-0.000001
16,26,-108.057792,-0.000004
16,27,-108.057718,0.000000
16,28,-108.057795,0.000003
16,29,-108.057853,0.000002
16,30,-108.057745,-0.000007
16,31,-108.057871,0.000001
16,32,-108.057740,-0.000004
16,33,-108.057791,0.000000
16,34,-108.058525,0.000001
16,35,-108.058671,0.000001
16,36,-108.057758,0.000000
16,37,-108.057741,0.000000
16,38,-108.057722,-0.000000
16,39,-108.057753,0.000000
16,40,-108.057726,-0.000000
16,41,-108.057715,0.000000
16,42,-108.057812,-0.000000
16,43,-108.057956,0.000001
16,44,-108.057888,0.000011
16,45,-108.057772,0.000000
16,46,-108.057717,0.000000
16,47,-108.057716,0.000000
16,48,-108.057886,0.000001
16,49,-108.057867,-0.000011
17,18,-108.068792,0.000100
17,19,-108.060451,0.000040
17,20,-108.060437,0.000022
17,21,-108.060300,-0.000000
17,22,-108.060314,0.000003
17,23,-108.064199,0.000017
17,24,-108.060353,-0.000000
17,25,-108.060524,-0.000002
17,26,-108.060374,-0.000001
17,27,-108.060302,0.000001
17,28,-108.060384,-0.000001
17,29,-108.060438,0.000002
17,30,-108.060323,0.000000
17,31,-108.060454,0.000003
17,32,-108.060321,-0.000000
17,33,-108.060389,-0.000013
17,34,-108.061125,-0.000014
17,35,-108.061253,0.000004
17,36,-108.060342,-0.000000
17,37,-108.060327,-0.000001
17,38,-108.060306,0.000000
17,39,-108.060338,-0.000000
17,40,-108.060310,0.000000
17,41,-108.060300,-0.000000
17,42,-108.060396,0.000000
17,43,-108.060541,0.000001
17,44,-108.060482,0.000001
17,45,-108.060346,0.000011
17,46,-108.060302,-0.000000
17,47,-108.060300,0.000001
17,48,-108.060458,0.000013
17,49,-108.060439,0.000002
18,19,-108.063102,0.000151
18,20,-108.063141,0.000080
18,21,-108.063063,-0.000001
18,22,-108.063069,0.000009
18,23,-108.066962,0.000016
18,24,-108.063118,-0.000003
18,25,-108.063288,-0.000004
18,26,-108.063136,-0.000001
18,27,-108.063065,0.000000
18,28,-108.063147,-0.000001
18,29,-108.063200,0.000002
18,30,-108.063087,-0.000002
18,31,-108.063218,0.000001
18,32,-108.063087,-0.000004
18,33,-108.063134,0.000004
18,34,-108.063866,0.000007
18,35,-108.064029,-0.000010
18,36,-108.063105,0.000000
18,37,-108.063087,0.000001
18,38,-108.063068,0.000000
18,39,-108.063099,0.000001
18,40,-108.063073,0.000000
18,41,-108.063062,0.000000
18,42,-108.063159,0.000000
18,43,-108.063302,0.000001
18,44,-108.063242,0.000003
18,45,-108.063122,-0.000003
18,46,-108.063065,-0.000000
18,47,-108.063063,0.000001
18,48,-108.063235,-0.000001
18,49,-108.063198,0.000005
19,20,-108.054821,-0.000001
19,21,-108.054663,-0.000002
19,22,-108.054680,-0.000002
19,23,-108.058581,-0.000003
19,24,-108.054714,-0.000000
19,25,-108.054883,-0.000000
19,26,-108.054734,0.000000
19,27,-108.054664,-0.000000
19,28,-108.054744,-0.000000
19,29,-108.054802,-0.000001
19,30,-108.054684,-0.000000
19,31,-108.054818,0.000000
19,32,-108.054683,-0.000001
19,33,-108.054738,-0.000000
19,34,-108.055473,-0.000001
19,35,-108.055619,-0.000001
19,36,-108.054704,-0.000000
19,37,-108.054688,-0.000000
19,38,-108.054668,-0.000000
19,39,-108.054700,-0.000001
19,40,-108.054672,-0.000000
19,41,-108.054662,-0.000000
19,42,-108.054758,-0.000000
19,43,-108.054903,-0.000000
19,44,-108.054845,-0.000001
19,45,-108.054718,-0.000000
19,46,-108.054664,-0.000000
19,47,-108.054662,-0.000000
19,48,-108.054833,-0.000000
19,49,-108.054802,-0.000000
20,21,-108.054636,-0.000006
20,22,-108.054649,-0.000004
20,23,-108.058548,-0.000003
20,24,-108.054682,-0.000000
20,25,-108.054851,0.000001
20,26,-108.054702,0.000000
20,27,-108.054632,-0.000000
20,28,-108.054712,0.000000
20,29,-108.054769,0.000000
20,30,-108.054652,-0.000000
20,31,-108.054786,0.000000
20,32,-108.054651,-0.000000
20,33,-108.054706,-0.000000
20,34,-108.055440,-0.000000
20,35,-108.055587,-0.000001
20,36,-108.054672,-0.000000
20,37,-108.054656,-0.000000
20,38,-108.054636,-0.000000
20,39,-108.054668,-0.000001
20,40,-108.054640,-0.000000
20,41,-108.054630,-0.000000
20,42,-108.054726,-0.000000
20,43,-108.054871,-0.000001
20,44,-108.054813,-0.000000
20,45,-108.054686,-0.000000
20,46,-108.054632,-0.000000
20,47,-108.054630,-0.000000
20,48,-108.054801,-0.000000
20,49,-108.054771,-0.000000
21,22,-108.054489,-0.000002
21,23,-108.058387,-0.000000
21,24,-108.054523,0.000000
21,25,-108.054693,-0.000000
21,26,-108.054543,-0.000000
21,27,-108.054473,-0.000000
21,28,-108.054554,-0.000000
21,29,-108.054610,-0.000000
21,30,-108.054493,-0.000000
21,31,-108.054627,-0.000000
21,32,-108.054492,-0.000000
21,33,-108.054547,-0.000000
21,34,-108.055281,-0.000000
21,35,-108.055427,-0.000000
21,36,-108.054513,-0.000001
21,37,-108.054497,-0.000000
21,38,-108.054477,-0.000000
21,39,-108.054508,-0.000000
21,40,-108.054481,-0.000000
21,41,-108.054471,-0.000000
21,42,-108.054567,-0.000000
21,43,-108.054712,-0.000000
21,44,-108.054653,-0.000000
21,45,-108.054527,0.000000
21,46,-108.054473,-0.000001
21,47,-108.054471,-0.000000
21,48,-108.054642,0.000000
21,49,-108.054612,-0.000000
22,23,-108.058403,-0.000000
22,24,-108.054539,-0.000000
22,25,-108.054709,0.000000
22,26,-108.054560,-0.000000
22,27,-108.054490,-0.000000
22,28,-108.054570,-0.000000
22,29,-108.054627,0.000000
22,30,-108.054510,0.000000
22,31,-108.054644,0.000000
22,32,-108.054508,-0.000000
22,33,-108.054563,-0.000000
22,34,-108.055298,0.000000
22,35,-108.055444,-0.000000
22,36,-108.054529,-0.000000
22,37,-108.054513,-0.000000
22,38,-108.054493,-0.000000
22,39,-108.054525,-0.000000
22,40,-108.054497,-0.000000
22,41,-108.054487,-0.000000
22,42,-108.054583,-0.000000
22,43,-108.054728,-0.000000
22,44,-108.054670,-0.000000
22,45,-108.054544,-0.000000
22,46,-108.054489,0.000000
22,47,-108.054488,-0.000000
22,48,-108.054658,-0.000000
22,49,-108.054628,0.000000
23,24,-108.058439,-0.000000
23,25,-108.058617,-0.000008
23,26,-108.058459,0.000001
23,27,-108.058390,-0.000000
23,28,-108.058470,-0.000000
23,29,-108.058515,0.000012
23,30,-108.058409,0.000000
23,31,-108.058543,0.000001
23,32,-108.058408,0.000000
23,33,-108.058467,-0.000004
23,34,-108.059199,-0.000002
23,35,-108.059341,0.000002
23,36,-108.058429,-0.000000
23,37,-108.058414,-0.000000
23,38,-108.058393,0.000000
23,39,-108.058424,0.000000
23,40,-108.058397,0.000000
23,41,-108.058387,0.000000
23,42,-108.058483,0.000000
23,43,-108.058632,-0.000003
23,44,-108.058570,0.000000
23,45,-108.058441,0.000002
23,46,-108.058389,0.000000
23,47,-108.058390,-0.000002
23,48,-108.058551,0.000007
23,49,-108.058528,0.000000
24,25,-108.054745,-0.000000
24,26,-108.054596,-0.000000
24,27,-108.054526,0.000000
24,28,-108.054606,-0.000000
24,29,-108.054663,-0.000000
24,30,-108.054546,-0.000000
24,31,-108.054680,0.000000
24,32,-108.054544,0.000000
24,33,-108.054599,0.000000
24,34,-108.055334,-0.000000
24,35,-108.055480,-0.000000
24,36,-108.054565,-0.000000
24,37,-108.054549,-0.000000
24,38,-108.054530,-0.000000
24,39,-108.054561,-0.000000
24,40,-108.054533,-0.000000
24,41,-108.054523,-0.000000
24,42,-108.054620,-0.000000
24,43,-108.054764,0.000000
24,44,-108.054706,-0.000000
24,45,-108.054580,-0.000000
24,46,-108.054525,-0.000000
24,47,-108.054524,-0.000000
24,48,-108.054694,0.000000
24,49,-108.054664,0.000000
25,26,-108.054766,-0.000000
25,27,-108.054697,-0.000002
25,28,-108.054776,-0.000000
25,29,-108.054831,0.000001
25,30,-108.054716,0.000000
25,31,-108.054850,-0.000001
25,32,-108.054714,0.000000
25,33,-108.054769,-0.000000
25,34,-108.055503,0.000001
25,35,-108.055649,0.000000
25,36,-108.054735,0.000000
25,37,-108.054719,0.000000
25,38,-108.054699,-0.000000
25,39,-108.054731,0.000000
25,40,-108.054703,-0.000000
25,41,-108.054693,-0.000000
25,42,-108.054789,0.000000
25,43,-108.054933,0.000001
25,44,-108.054876,-0.000000
25,45,-108.054749,-0.000000
25,46,-108.054695,-0.000000
25,47,-108.054694,-0.000000
25,48,-108.054864,-0.000000
25,49,-108.054834,0.000000
26,27,-108.054545,0.000001
26,28,-108.054632,-0.000006
26,29,-108.054683,-0.000000
26,30,-108.054566,0.000000
26,31,-108.054700,-0.000000
26,32,-108.054565,-0.000000
26,33,-108.054620,0.000000
26,34,-108.055354,-0.000000
26,35,-108.055500,-0.000000
26,36,-108.054586,-0.000000
26,37,-108.054570,0.000000
26,38,-108.054550,0.000000
26,39,-108.054581,0.000000
26,40,-108.054554,0.000000
26,41,-108.054543,0.000000
26,42,-108.054640,0.000000
26,43,-108.054785,-0.000000
26,44,-108.054727,-0.000000
26,45,-108.054600,-0.000000
26,46,-108.054546,-0.000000
26,47,-108.054544,-0.000000
26,48,-108.054715,0.000000
26,49,-108.054685,-0.000001
27,28,-108.054557,-0.000000
27,29,-108.054614,-0.000001
27,30,-108.054496,-0.000000
27,31,-108.054632,-0.000002
27,32,-108.054495,-0.000000
27,33,-108.054550,-0.000000
27,34,-108.055284,0.000000
27,35,-108.055430,0.000000
27,36,-108.054516,0.000000
27,37,-108.054500,-0.000000
27,38,-108.054480,-0.000000
27,39,-108.054511,-0.000000
27,40,-108.054484,-0.000000
27,41,-108.054474,-0.000000
27,42,-108.054570,-0.000000
27,43,-108.054715,0.000000
27,44,-108.054656,0.000000
27,45,-108.054530,0.000000
27,46,-108.054476,-0.000000
27,47,-108.054474,-0.000000
27,48,-108.054645,-0.000000
27,49,-108.054615,-0.000000
28,29,-108.054694,0.000000
28,30,-108.054577,-0.000000
28,31,-108.054711,-0.000000
28,32,-108.054575,-0.000000
28,33,-108.054630,-0.000000
28,34,-108.055365,0.000000
28,35,-108.055510,0.000000
28,36,-108.054596,0.000000
28,37,-108.054580,-0.000000
28,38,-108.054560,0.000000
28,39,-108.054592,-0.000000
28,40,-108.054564,0.000000
28,41,-108.054554,0.000000
28,42,-108.054650,0.000000
28,43,-108.054795,-0.000000
28,44,-108.054736,0.000001
28,45,-108.054610,-0.000000
28,46,-108.054556,-0.000000
28,47,-108.054555,-0.000000
28,48,-108.054725,-0.000000
28,49,-108.054695,-0.000000
29,30,-108.054633,-0.000000
29,31,-108.054768,-0.000001
29,32,-108.054632,0.000000
29,33,-108.054687,-0.000000
29,34,-108.055422,-0.000000
29,35,-108.055567,-0.000000
29,36,-108.054653,-0.000000
29,37,-108.054637,-0.000000
29,38,-108.054617,0.000000
29,39,-108.054648,-0.000000
29,40,-108.054621,0.000000
29,41,-108.054611,-0.000000
29,42,-108.054707,0.000000
29,43,-108.054851,0.000001
29,44,-108.054793,0.000000
29,45,-108.054667,-0.000000
29,46,-108.054613,0.000000
29,47,-108.054611,-0.000000
29,48,-108.054782,-0.000000
29,49,-108.054752,0.000000
30,31,-108.054650,0.000000
30,32,-108.054515,-0.000000
30,33,-108.054570,0.000000
30,34,-108.055304,-0.000000
30,35,-108.055451,-0.000001
30,36,-108.054536,0.000000
30,37,-108.054520,-0.000000
30,38,-108.054500,-0.000000
30,39,-108.054531,-0.000000
30,40,-108.054504,-0.000000
30,41,-108.054494,0.000000
30,42,-108.054590,-0.000000
30,43,-108.054735,0.000000
30,44,-108.054677,-0.000000
30,45,-108.054550,-0.000000
30,46,-108.054496,-0.000000
30,47,-108.054494,-0.000000
30,48,-108.054665,-0.000000
30,49,-108.054634,0.000000
31,32,-108.054649,-0.000000
31,33,-108.054704,0.000000
31,34,-108.055438,0.000000
31,35,-108.055584,0.000000
31,36,-108.054670,-0.000000
31,37,-108.054654,0.000000
31,38,-108.054634,0.000000
31,39,-108.054665,0.000000
31,40,-108.054638,-0.000000
31,41,-108.054628,-0.000000
31,42,-108.054724,-0.000000
31,43,-108.054869,-0.000000
31,44,-108.054811,-0.000000
31,45,-108.054684,-0.000000
31,46,-108.054630,-0.000000
31,47,-108.054628,-0.000000
31,48,-108.054800,-0.000001
31,49,-108.054769,-0.000000
32,33,-108.054568,0.000000
32,34,-108.055303,-0.000000
32,35,-108.055449,-0.000001
32,36,-108.054534,-0.000000
32,37,-108.054518,-0.000000
32,38,-108.054498,-0.000000
32,39,-108.054530,-0.000000
32,40,-108.054502,0.000000
32,41,-108.054492,-0.000000
32,42,-108.054588,-0.000000
32,43,-108.054733,0.000000
32,44,-108.054675,-0.000000
