5,26,-108.835012,-0.000607
5,27,-108.834407,-0.000008
5,28,-108.834799,-0.000010
5,29,-108.834636,-0.000249
5,30,-108.834419,-0.000014
5,31,-108.835034,-0.000300
5,32,-108.834717,-0.000330
5,33,-108.834484,-0.000039
5,34,-108.834484,-0.000039
5,35,-108.834547,-0.000013
5,36,-108.834500,-0.000113
5,37,-108.834402,-0.000006
5,38,-108.834433,-0.000019
5,39,-108.834501,-0.000044
5,40,-108.834518,-0.000061
5,41,-108.834658,-0.000103
5,42,-108.834732,-0.000293
5,43,-108.834484,-0.000037
5,44,-108.834484,-0.000037
5,45,-108.834558,-0.000061
5,46,-108.834558,-0.000061
5,47,-108.834406,-0.000007
5,48,-108.834460,-0.000024
5,49,-108.834460,-0.000025
8,9,-108.834510,0.000161
8,10,-108.834404,0.000014
8,11,-108.835803,0.000380
8,12,-108.834407,0.000002
8,13,-108.834434,0.000064
8,14,-108.834684,0.000132
8,15,-108.834539,0.000063
8,16,-108.844935,-0.009390
8,17,-108.834412,0.000042
8,18,-108.834961,0.000323
8,19,-108.834961,0.000323
8,20,-108.835479,-0.000028
8,21,-108.834406,0.000003
8,22,-108.834461,0.000165
8,23,-108.834461,0.000165
8,24,-108.834418,0.000035
8,25,-108.835008,-0.000452
8,26,-108.834408,0.000010
8,27,-108.834403,0.000010
8,28,-108.834639,0.000163
8,29,-108.834399,0.000001
8,30,-108.834409,0.000009
8,31,-108.834721,0.000026
8,32,-108.834399,0.000002
8,33,-108.834431,0.000026
8,34,-108.834431,0.000026
8,35,-108.834507,0.000039
8,36,-108.834399,0.000001
8,37,-108.834401,0.000008
8,38,-108.834413,0.000013
8,39,-108.834440,0.000031
8,40,-108.834433,0.000037
8,41,-108.834463,0.000105
8,42,-108.834516,-0.000064
8,43,-108.834428,0.000032
8,44,-108.834428,0.000032
8,45,-108.834446,0.000064
8,46,-108.834446,0.000064
8,47,-108.834402,0.000009
8,48,-108.834415,0.000033
8,49,-108.834415,0.000033
9,10,-108.787391,0.000007
9,11,-108.789151,0.000013
9,12,-108.787389,0.000001
9,13,-108.787823,-0.000343
9,14,-108.787792,0.000004
9,15,-108.787573,0.000010
9,16,-108.788512,0.000014
9,17,-108.787493,-0.000058
9,18,-108.788263,0.000003
9,19,-108.788262,0.000003
9,20,-108.788425,0.000006
9,21,-108.787390,0.000000
9,22,-108.787606,0.000001
9,23,-108.787787,-0.000180
9,24,-108.787430,0.000004
9,25,-108.787533,0.000004
9,26,-108.787397,0.000002
9,27,-108.787391,0.000002
9,28,-108.787781,0.000002
9,29,-108.787381,0.000000
9,30,-108.787398,0.000001
9,31,-108.787725,0.000002
9,32,-108.787381,0.000000
9,33,-108.787437,0.000000
9,34,-108.787437,0.000000
9,35,-108.787525,0.000002
9,36,-108.787381,0.000000
9,37,-108.787400,-0.000010
9,38,-108.787406,0.000001
9,39,-108.787451,0.000000
9,40,-108.787451,0.000000
9,41,-108.787548,0.000001
9,42,-108.787433,0.000000
9,43,-108.787440,0.000001
9,44,-108.787562,-0.000121
9,45,-108.787490,0.000001
9,46,-108.787490,0.000001
9,47,-108.787394,-0.000002
9,48,-108.787429,0.000000
9,49,-108.787457,-0.000028
10,11,-108.788908,0.000002
10,12,-108.787136,0.000000
10,13,-108.787222,0.000004
10,14,-108.787554,-0.000011
10,15,-108.787329,0.000000
10,16,-108.788270,0.000003
10,17,-108.787182,0.000000
10,18,-108.788012,-0.000000
10,19,-108.788084,-0.000072
10,20,-108.788176,0.000001
10,21,-108.787137,0.000000
10,22,-108.787353,0.000000
10,23,-108.787353,0.000000
10,24,-108.787195,-0.000014
10,25,-108.787284,0.000000
10,26,-108.787146,-0.000000
10,27,-108.787140,0.000000
10,28,-108.787530,0.000000
10,29,-108.787128,0.000000
10,30,-108.787148,-0.000002
10,31,-108.787474,0.000000
10,32,-108.787128,0.000000
10,33,-108.787185,-0.000000
10,34,-108.787185,0.000000
10,35,-108.787273,0.000000
10,36,-108.787128,0.000000
10,37,-108.787137,0.000000
10,38,-108.787160,-0.000006
10,39,-108.787198,0.000000
10,40,-108.787198,0.000000
10,41,-108.787296,0.000000
10,42,-108.787180,0.000000
10,43,-108.787187,0.000000
10,44,-108.787187,0.000000
10,45,-108.787238,0.000000
10,46,-108.787257,-0.000020
10,47,-108.787139,0.000000
10,48,-108.787176,0.000000
10,49,-108.787175,0.000000
11,12,-108.788915,-0.000014
11,13,-108.788986,0.000005
11,14,-108.789260,0.000048
11,15,-108.789088,0.000006
11,16,-108.789909,0.000128
11,17,-108.788940,0.000007
11,18,-108.789765,0.000012
11,19,-108.789765,0.000012
11,20,-108.789927,0.000015
11,21,-108.788901,0.000000
11,22,-108.789115,0.000003
11,23,-108.789115,0.000003
11,24,-108.788944,0.000002
11,25,-108.789045,0.000004
11,26,-108.788909,0.000001
11,27,-108.788904,0.000000
11,28,-108.789711,-0.000416
11,29,-108.788892,0.000000
11,30,-108.788910,0.000001
11,31,-108.789223,0.000016
11,32,-108.788893,0.000000
11,33,-108.788948,0.000001
11,34,-108.788948,0.000001
11,35,-108.789098,-0.000059
11,36,-108.788892,0.000000
11,37,-108.788901,0.000000
11,38,-108.788917,0.000001
11,39,-108.788970,-0.000007
11,40,-108.788962,0.000001
11,41,-108.789057,0.000003
11,42,-108.788944,0.000001
11,43,-108.788950,0.000002
11,44,-108.788950,0.000002
11,45,-108.788995,0.000007
11,46,-108.788995,0.000007
11,47,-108.788903,0.000001
11,48,-108.788938,0.000002
11,49,-108.788938,0.000002
12,13,-108.787217,0.000000
12,14,-108.787530,0.000004
12,15,-108.787316,0.000004
12,16,-108.788263,0.000001
12,17,-108.787172,0.000001
12,18,-108.788002,0.000001
12,19,-108.788002,0.000001
12,20,-108.788168,0.000000
12,21,-108.787128,0.000000
12,22,-108.787344,0.000000
12,23,-108.787344,0.000000
12,24,-108.787172,0.000000
12,25,-108.787275,0.000000
12,26,-108.787136,0.000000
12,27,-108.787131,0.000000
12,28,-108.787522,-0.000002
12,29,-108.787119,-0.000000
12,30,-108.787137,0.000000
12,31,-108.787465,0.000000
12,32,-108.787119,0.000000
12,33,-108.787175,0.000000
12,34,-108.787175,0.000000
12,35,-108.787265,-0.000000
12,36,-108.787119,-0.000000
12,37,-108.787127,0.000000
12,38,-108.787145,0.000000
12,39,-108.787189,0.000000
12,40,-108.787196,-0.000007
12,41,-108.787286,0.000000
12,42,-108.787171,0.000000
12,43,-108.787178,0.000000
12,44,-108.787178,0.000000
12,45,-108.787228,0.000000
12,46,-108.787228,0.000000
12,47,-108.787130,0.000000
12,48,-108.787166,0.000000
12,49,-108.787166,0.000000
13,14,-108.787618,0.000006
13,15,-108.787407,0.000003
13,16,-108.788348,0.000005
13,17,-108.787262,0.000001
13,18,-108.788092,0.000001
13,19,-108.788091,0.000001
13,20,-108.788255,0.000003
13,21,-108.787217,0.000000
13,22,-108.787434,0.000000
13,23,-108.787506,-0.000072
13,24,-108.787260,0.000002
13,25,-108.787363,0.000001
13,26,-108.787225,0.000001
13,27,-108.787223,-0.000002
13,28,-108.787609,0.000001
13,29,-108.787208,0.000000
13,30,-108.787224,0.000002
13,31,-108.787554,0.000001
13,32,-108.787209,0.000000
13,33,-108.787265,0.000000
13,34,-108.787265,0.000000
13,35,-108.787354,0.000001
13,36,-108.787208,0.000000
13,37,-108.787220,-0.000003
13,38,-108.787234,0.000001
13,39,-108.787279,0.000000
13,40,-108.787279,0.000000
13,41,-108.787376,0.000000
13,42,-108.787260,0.000000
13,43,-108.787268,0.000000
13,44,-108.787323,-0.000055
13,45,-108.787318,0.000000
13,46,-108.787318,0.000000
13,47,-108.787222,-0.000002
13,48,-108.787256,0.000000
13,49,-108.787256,0.000000
14,15,-108.787726,0.000001
14,16,-108.788659,0.000012
14,17,-108.787572,0.000008
14,18,-108.788399,0.000011
14,19,-108.788803,-0.000393
14,20,-108.788565,0.000011
14,21,-108.787534,0.000001
14,22,-108.787748,0.000003
14,23,-108.787748,0.000003
14,24,-108.787579,-0.000000
14,25,-108.787680,0.000001
14,26,-108.787542,0.000001
14,27,-108.787537,0.000001
14,28,-108.787925,0.000002
14,29,-108.787525,0.000000
14,30,-108.787551,-0.000007
14,31,-108.787869,0.000003
14,32,-108.787526,0.000000
14,33,-108.787590,-0.000007
14,34,-108.787582,0.000000
14,35,-108.787670,0.000002
14,36,-108.787525,0.000000
14,37,-108.787534,0.000000
14,38,-108.787553,-0.000001
14,39,-108.787596,0.000000
14,40,-108.787595,0.000000
14,41,-108.787693,0.000001
14,42,-108.787577,0.000000
14,43,-108.787585,0.000000
14,44,-108.787585,0.000000
14,45,-108.787634,0.000001
14,46,-108.787664,-0.000029
14,47,-108.787536,0.000001
14,48,-108.787573,0.000001
14,49,-108.787573,0.000001
15,16,-108.788469,-0.000013
15,17,-108.787366,-0.000000
15,18,-108.788189,0.000006
15,19,-108.788189,0.000006
15,20,-108.788359,0.000002
15,21,-108.787319,0.000002
15,22,-108.787534,0.000003
15,23,-108.787534,0.000003
15,24,-108.787363,0.000002
15,25,-108.787468,-0.000000
15,26,-108.787334,-0.000004
15,27,-108.787323,0.000000
15,28,-108.787711,0.000002
15,29,-108.787310,0.000002
15,30,-108.787329,0.000000
15,31,-108.787658,0.000000
15,32,-108.787310,0.000002
15,33,-108.787367,0.000001
15,34,-108.787367,0.000001
15,35,-108.787457,0.000001
15,36,-108.787311,0.000000
15,37,-108.787320,0.000000
15,38,-108.787337,0.000001
15,39,-108.787380,0.000002
15,40,-108.787380,0.000002
15,41,-108.787500,-0.000021
15,42,-108.787362,0.000002
15,43,-108.787369,0.000002
15,44,-108.787369,0.000002
15,45,-108.787416,0.000005
15,46,-108.787416,0.000005
15,47,-108.787322,0.000001
15,48,-108.787357,0.000003
15,49,-108.787357,0.000003
16,17,-108.788301,0.000008
16,18,-108.789134,0.000005
16,19,-108.789134,0.000005
16,20,-108.789296,0.000009
16,21,-108.788264,-0.000000
16,22,-108.788478,0.000003
16,23,-108.788478,0.000003
16,24,-108.788308,0.000001
16,25,-108.788544,-0.000133
16,26,-108.788272,0.000001
16,27,-108.788267,0.000000
16,28,-108.788641,0.000016
16,29,-108.788255,0.000000
16,30,-108.788273,0.000000
16,31,-108.788907,-0.000305
16,32,-108.788256,-0.000000
16,33,-108.788312,0.000000
16,34,-108.788311,0.000000
16,35,-108.788399,0.000002
16,36,-108.788255,0.000000
16,37,-108.788264,0.000000
16,38,-108.788281,0.000001
16,39,-108.788325,0.000001
16,40,-108.788325,0.000001
16,41,-108.788420,0.000003
16,42,-108.788321,-0.000014
16,43,-108.788313,0.000002
16,44,-108.788313,0.000002
16,45,-108.788361,0.000004
16,46,-108.788361,0.000004
16,47,-108.788266,0.000001
16,48,-108.788301,0.000002
16,49,-108.788301,0.000002
17,18,-108.788046,0.000002
17,19,-108.788046,0.000002
17,20,-108.788213,0.000001
17,21,-108.787173,0.000000
17,22,-108.787389,0.000001
17,23,-108.787400,-0.000010
17,24,-108.787217,0.000000
17,25,-108.787320,0.000000
17,26,-108.787181,0.000000
17,27,-108.787186,-0.000010
17,28,-108.787565,0.000001
17,29,-108.787164,0.000000
17,30,-108.787182,0.000000
17,31,-108.787510,0.000001
17,32,-108.787164,0.000000
17,33,-108.787221,0.000000
17,34,-108.787221,0.000000
17,35,-108.787310,0.000000
17,36,-108.787164,0.000000
17,37,-108.787176,-0.000003
17,38,-108.787190,0.000000
17,39,-108.787235,0.000000
17,40,-108.787234,0.000000
17,41,-108.787332,0.000000
17,42,-108.787216,0.000000
17,43,-108.787224,0.000000
17,44,-108.787248,-0.000025
17,45,-108.787273,0.000000
17,46,-108.787273,0.000000
17,47,-108.787189,-0.000014
17,48,-108.787212,0.000000
17,49,-108.787239,-0.000027
18,19,-108.788873,0.000005
18,20,-108.789028,0.000016
18,21,-108.788002,0.000001
18,22,-108.788186,0.000033
18,23,-108.788218,0.000001
18,24,-108.788047,0.000000
18,25,-108.788148,0.000003
18,26,-108.788011,0.000001
18,27,-108.788006,0.000000
18,28,-108.788392,0.000004
18,29,-108.787994,0.000000
18,30,-108.788012,0.000000
18,31,-108.788336,0.000004
18,32,-108.787994,0.000000
18,33,-108.788051,0.000000
18,34,-108.788099,-0.000048
18,35,-108.788138,0.000002
18,36,-108.787994,0.000000
18,37,-108.788003,0.000000
18,38,-108.788021,-0.000000
18,39,-108.788061,0.000004
18,40,-108.788060,0.000005
18,41,-108.788152,0.000010
18,42,-108.788043,0.000003
18,43,-108.788052,0.000002
18,44,-108.788054,0.000000
18,45,-108.788214,-0.000110
18,46,-108.788104,-0.000000
18,47,-108.788005,0.000000
18,48,-108.788041,0.000001
18,49,-108.788042,-0.000000
19,20,-108.789027,0.000016
19,21,-108.788002,0.000001
19,22,-108.788218,0.000001
19,23,-108.788186,0.000033
19,24,-108.788131,-0.000083
19,25,-108.788148,0.000003
19,26,-108.788011,0.000001
19,27,-108.788006,0.000000
19,28,-108.788392,0.000004
19,29,-108.787994,0.000000
19,30,-108.788023,-0.000011
19,31,-108.788336,0.000004
19,32,-108.787994,0.000000
19,33,-108.788099,-0.000048
19,34,-108.788051,0.000000
19,35,-108.788138,0.000002
19,36,-108.787994,0.000000
19,37,-108.788003,0.000000
19,38,-108.788081,-0.000060
19,39,-108.788059,0.000005
19,40,-108.788059,0.000005
19,41,-108.788164,-0.000003
19,42,-108.788043,0.000003
19,43,-108.788054,0.000000
19,44,-108.788051,0.000002
19,45,-108.788104,-0.000000
19,46,-108.788214,-0.000110
19,47,-108.788005,0.000000
19,48,-108.788042,-0.000000
19,49,-108.788040,0.000001
20,21,-108.788167,0.000002
20,22,-108.788381,0.000004
20,23,-108.788381,0.000004
20,24,-108.788211,0.000003
20,25,-108.788291,0.000025
20,26,-108.788178,-0.000000
20,27,-108.788172,0.000001
20,28,-108.788676,-0.000114
20,29,-108.788160,0.000000
20,30,-108.788176,0.000002
20,31,-108.788503,0.000003
20,32,-108.788160,0.000000
20,33,-108.788212,0.000005
20,34,-108.788212,0.000005
20,35,-108.788405,-0.000099
20,36,-108.788160,0.000000
20,37,-108.788168,0.000001
20,38,-108.788186,0.000001
20,39,-108.788230,0.000000
20,40,-108.788229,0.000001
20,41,-108.788325,0.000002
20,42,-108.788211,0.000001
20,43,-108.788218,0.000002
20,44,-108.788218,0.000002
20,45,-108.788269,0.000001
20,46,-108.788269,0.000001
20,47,-108.788171,0.000000
20,48,-108.788206,0.000001
20,49,-108.788206,0.000001
21,22,-108.787345,0.000000
21,23,-108.787345,0.000000
21,24,-108.787172,0.000000
21,25,-108.787275,0.000000
21,26,-108.787138,-0.000001
21,27,-108.787131,0.000000
21,28,-108.787521,0.000000
21,29,-108.787121,-0.000002
21,30,-108.787137,0.000000
21,31,-108.787466,0.000000
21,32,-108.787120,-0.000000
21,33,-108.787175,0.000001
21,34,-108.787175,0.000001
21,35,-108.787265,0.000000
21,36,-108.787120,-0.000001
21,37,-108.787128,0.000000
21,38,-108.787145,0.000000
21,39,-108.787190,0.000000
21,40,-108.787190,-0.000001
21,41,-108.787287,0.000000
21,42,-108.787171,0.000000
21,43,-108.787179,0.000000
21,44,-108.787179,0.000000
21,45,-108.787229,0.000000
21,46,-108.787229,0.000000
21,47,-108.787130,0.000000
21,48,-108.787167,0.000000
21,49,-108.787167,0.000000
22,23,-108.787561,0.000001
22,24,-108.787389,0.000001
22,25,-108.787490,0.000001
22,26,-108.787353,0.000001
22,27,-108.787348,0.000000
22,28,-108.787736,0.000001
22,29,-108.787335,0.000000
22,30,-108.787354,0.000000
22,31,-108.787679,0.000003
22,32,-108.787336,0.000000
22,33,-108.787393,0.000000
22,34,-108.787391,0.000002
22,35,-108.787481,0.000001
22,36,-108.787335,0.000000
22,37,-108.787344,0.000000
22,38,-108.787362,0.000000
22,39,-108.787405,0.000002
22,40,-108.787404,0.000002
22,41,-108.787497,0.000007
22,42,-108.787386,0.000002
22,43,-108.787442,-0.000046
22,44,-108.787395,-0.000000
22,45,-108.787444,0.000001
22,46,-108.787446,-0.000000
22,47,-108.787347,0.000000
22,48,-108.787416,-0.000033
22,49,-108.787384,-0.000000
23,24,-108.787389,0.000001
23,25,-108.787490,0.000001
23,26,-108.787353,0.000001
23,27,-108.787392,-0.000044
23,28,-108.787736,0.000001
23,29,-108.787335,0.000000
23,30,-108.787354,0.000000
23,31,-108.787679,0.000003
23,32,-108.787336,0.000000
23,33,-108.787391,0.000002
23,34,-108.787392,0.000000
23,35,-108.787481,0.000001
23,36,-108.787335,0.000000
23,37,-108.787345,-0.000000
23,38,-108.787362,0.000000
23,39,-108.787404,0.000002
23,40,-108.787404,0.000002
23,41,-108.787506,-0.000002
23,42,-108.787386,0.000002
23,43,-108.787395,-0.000000
23,44,-108.787442,-0.000046
23,45,-108.787446,-0.000000
23,46,-108.787444,0.000001
23,47,-108.787349,-0.000002
23,48,-108.787384,-0.000000
23,49,-108.787416,-0.000033
24,25,-108.787319,0.000001
24,26,-108.787181,0.000000
24,27,-108.787174,0.000002
24,28,-108.787565,0.000001
24,29,-108.787163,0.000000
24,30,-108.787188,-0.000007
24,31,-108.787510,0.000000
24,32,-108.787164,0.000000
24,33,-108.787225,-0.000005
24,34,-108.787220,0.000000
24,35,-108.787308,0.000001
24,36,-108.787163,0.000000
24,37,-108.787172,0.000000
24,38,-108.787208,-0.000018
24,39,-108.787234,0.000000
24,40,-108.787234,0.000000
24,41,-108.787331,0.000000
24,42,-108.787215,0.000000
24,43,-108.787223,0.000000
24,44,-108.787223,0.000000
24,45,-108.787273,0.000000
24,46,-108.787345,-0.000072
24,47,-108.787174,0.000001
24,48,-108.787211,0.000000
24,49,-108.787211,0.000000
25,26,-108.787284,-0.000000
25,27,-108.787278,0.000000
25,28,-108.787665,0.000004
25,29,-108.787266,0.000000
25,30,-108.787284,0.000000
25,31,-108.787612,0.000001
25,32,-108.787267,0.000000
25,33,-108.787322,0.000001
25,34,-108.787322,0.000001
25,35,-108.787410,0.000002
25,36,-108.787266,0.000000
25,37,-108.787275,0.000001
25,38,-108.787292,0.000000
25,39,-108.787336,0.000000
25,40,-108.787336,0.000000
25,41,-108.787433,0.000001
25,42,-108.787322,-0.000004
25,43,-108.787325,0.000001
25,44,-108.787325,0.000001
25,45,-108.787376,0.000000
25,46,-108.787376,0.000000
25,47,-108.787277,0.000000
25,48,-108.787314,0.000000
25,49,-108.787314,0.000000
26,27,-108.787140,0.000000
26,28,-108.787530,0.000000
26,29,-108.787127,0.000000
26,30,-108.787146,-0.000000
26,31,-108.787474,0.000000
26,32,-108.787128,-0.000000
26,33,-108.787185,-0.000000
26,34,-108.787185,-0.000000
26,35,-108.787274,0.000000
26,36,-108.787128,0.000000
26,37,-108.787137,0.000000
26,38,-108.787154,0.000000
26,39,-108.787198,0.000000
26,40,-108.787198,0.000000
26,41,-108.787300,-0.000005
26,42,-108.787180,0.000000
26,43,-108.787187,0.000000
26,44,-108.787187,0.000000
26,45,-108.787237,0.000000
26,46,-108.787237,0.000000
26,47,-108.787139,0.000000
26,48,-108.787176,-0.000000
26,49,-108.787176,-0.000000
27,28,-108.787524,0.000000
27,29,-108.787122,0.000000
27,30,-108.787140,0.000000
27,31,-108.787468,0.000000
27,32,-108.787123,0.000000
27,33,-108.787179,0.000000
27,34,-108.787179,0.000000
27,35,-108.787268,0.000000
27,36,-108.787122,0.000000
27,37,-108.787131,-0.000000
27,38,-108.787148,0.000000
27,39,-108.787193,0.000000
27,40,-108.787193,0.000000
27,41,-108.787290,0.000000
27,42,-108.787174,0.000000
27,43,-108.787182,0.000000
27,44,-108.787182,-0.000000
27,45,-108.787232,0.000000
27,46,-108.787232,0.000000
27,47,-108.787134,-0.000001
27,48,-108.787170,0.000000
27,49,-108.787174,-0.000004
28,29,-108.787512,-0.000000
28,30,-108.787529,0.000001
28,31,-108.787830,0.000029
28,32,-108.787512,0.000000
28,33,-108.787568,0.000001
28,34,-108.787568,0.000001
28,35,-108.787662,-0.000004
28,36,-108.787512,0.000000
28,37,-108.787520,0.000000
28,38,-108.787538,0.000000
28,39,-108.787586,-0.000003
28,40,-108.787582,0.000000
28,41,-108.787679,0.000001
28,42,-108.787564,0.000000
28,43,-108.787571,0.000000
28,44,-108.787571,0.000000
28,45,-108.787621,0.000001
28,46,-108.787621,0.000001
28,47,-108.787523,0.000000
28,48,-108.787559,0.000001
28,49,-108.787559,0.000001
29,30,-108.787128,0.000000
29,31,-108.787456,0.000000
29,32,-108.787110,0.000000
29,33,-108.787167,0.000000
29,34,-108.787167,0.000000
29,35,-108.787256,0.000000
29,36,-108.787110,-0.000000
29,37,-108.787119,0.000000
29,38,-108.787136,0.000000
29,39,-108.787180,-0.000000
29,40,-108.787183,-0.000003
29,41,-108.787278,0.000000
29,42,-108.787162,0.000000
29,43,-108.787169,0.000000
29,44,-108.787169,0.000000
29,45,-108.787220,0.000000
29,46,-108.787219,0.000000
29,47,-108.787121,0.000000
29,48,-108.787158,0.000000
29,49,-108.787158,0.000000
30,31,-108.787474,0.000000
30,32,-108.787128,0.000000
30,33,-108.787212,-0.000027
30,34,-108.787185,0.000000
30,35,-108.787274,0.000000
30,36,-108.787128,0.000000
30,37,-108.787136,0.000001
30,38,-108.787158,-0.000003
30,39,-108.787199,0.000000
30,40,-108.787198,0.000000
30,41,-108.787296,0.000000
30,42,-108.787180,0.000000
30,43,-108.787188,0.000000
30,44,-108.787188,0.000000
30,45,-108.787238,0.000000
30,46,-108.787238,0.000000
30,47,-108.787139,0.000000
30,48,-108.787176,0.000000
30,49,-108.787176,0.000000
31,32,-108.787457,-0.000000
31,33,-108.787513,0.000000
31,34,-108.787513,0.000000
31,35,-108.787600,0.000002
31,36,-108.787456,0.000000
31,37,-108.787465,0.000000
31,38,-108.787483,0.000000
31,39,-108.787526,0.000001
31,40,-108.787526,0.000001
31,41,-108.787623,0.000001
31,42,-108.787516,-0.000007
31,43,-108.787516,0.000000
31,44,-108.787516,0.000000
31,45,-108.787566,0.000001
31,46,-108.787566,0.000001
31,47,-108.787467,0.000000
31,48,-108.787504,0.000000
31,49,-108.787504,0.000000
32,33,-108.787167,0.000000
32,34,-108.787167,0.000000
32,35,-108.787256,0.000000
32,36,-108.787110,0.000000
32,37,-108.787119,0.000000
32,38,-108.787137,0.000000
32,39,-108.787181,0.000000
32,40,-108.787181,0.000000
32,41,-108.787285,-0.000007
32,42,-108.787162,-0.000000
32,43,-108.787170,0.000000
32,44,-108.787170,0.000000
32,45,-108.787220,0.000000
32,46,-108.787220,0.000000
32,47,-108.787121,0.000000
32,48,-108.787158,0.000000
32,49,-108.787158,0.000000
33,34,-108.787224,0.000000
33,35,-108.787312,0.000000
33,36,-108.787167,0.000000
33,37,-108.787176,0.000000
33,38,-108.787217,-0.000024
33,39,-108.787237,0.000000
33,40,-108.787237,0.000000
33,41,-108.787335,-0.000000
33,42,-108.787219,0.000000
33,43,-108.787226,0.000000
33,44,-108.787225,0.000001
33,45,-108.787277,0.000000
33,46,-108.787278,-0.000002
33,47,-108.787178,0.000000
