2,104,-195.093963,-0.000002
2,105,-195.093961,-0.000000
2,106,-195.093965,-0.000000
2,107,-195.093964,-0.000001
2,108,-195.093964,-0.000000
2,109,-195.093963,-0.000001
2,110,-195.093961,-0.000000
2,111,-195.093963,-0.000000
2,112,-195.093965,-0.000003
2,113,-195.093962,-0.000000
2,114,-195.093961,-0.000000
2,115,-195.093965,-0.000000
2,116,-195.093961,-0.000000
2,117,-195.093962,-0.000000
2,118,-195.093964,-0.000002
2,119,-195.093962,-0.000001
3,4,-195.093960,-0.000000
3,5,-195.094129,0.000000
3,6,-195.094035,-0.000000
3,7,-195.094088,-0.000000
3,8,-195.094142,0.000000
3,9,-195.094152,-0.000000
3,10,-195.094028,-0.000000
3,11,-195.093974,0.000000
3,12,-195.094051,-0.000000
3,13,-195.094095,-0.000000
3,14,-195.094074,-0.000000
3,15,-195.094052,-0.000000
3,16,-195.094004,0.000000
3,17,-195.093992,0.000000
3,18,-195.097098,0.000000
3,21,-195.094115,-0.000001
3,22,-195.094045,-0.000000
3,23,-195.094037,-0.000000
3,24,-195.094169,-0.000000
3,25,-195.094067,-0.000000
3,26,-195.094435,-0.000000
3,27,-195.093969,-0.000000
3,28,-195.093981,-0.000000
3,29,-195.094029,-0.000000
3,30,-195.094230,-0.000000
3,31,-195.093986,-0.000000
3,32,-195.094039,-0.000000
3,33,-195.094015,-0.000000
3,34,-195.093970,-0.000000
3,35,-195.093981,-0.000000
3,36,-195.093998,-0.000000
3,37,-195.093970,-0.000000
3,38,-195.093986,-0.000000
3,39,-195.094135,-0.000000
3,40,-195.094555,-0.000000
3,41,-195.094339,-0.000000
3,42,-195.094252,-0.000000
3,43,-195.094247,-0.000000
3,44,-195.094203,-0.000000
3,45,-195.094106,-0.000002
3,46,-195.094723,-0.000002
3,47,-195.094010,-0.000001
3,48,-195.093981,-0.000002
3,49,-195.093993,-0.000006
3,50,-195.093978,-0.000008
3,51,-195.093982,-0.000002
3,52,-195.094011,-0.000001
3,53,-195.094002,-0.000007
3,54,-195.093967,-0.000002
3,55,-195.094093,-0.000000
3,56,-195.093983,-0.000001
3,57,-195.093973,-0.000000
3,58,-195.093978,-0.000000
3,59,-195.093996,-0.000000
3,60,-195.094045,-0.000000
3,61,-195.094080,-0.000000
3,62,-195.094000,-0.000000
3,63,-195.093972,-0.000000
3,64,-195.094097,-0.000000
3,65,-195.094004,-0.000000
3,66,-195.093977,-0.000000
3,67,-195.093973,-0.000000
3,68,-195.093987,-0.000001
3,69,-195.093966,-0.000000
3,70,-195.093964,-0.000000
3,71,-195.094002,-0.000000
3,72,-195.094005,-0.000000
3,73,-195.094008,-0.000000
3,74,-195.093961,-0.000000
3,75,-195.094000,-0.000000
3,76,-195.093968,-0.000000
3,77,-195.093962,-0.000000
3,78,-195.093963,-0.000000
3,79,-195.093966,-0.000000
3,80,-195.094005,-0.000000
3,81,-195.093968,-0.000000
3,82,-195.093963,-0.000000
3,83,-195.093969,-0.000000
3,84,-195.093972,-0.000000
3,85,-195.093968,-0.000000
3,86,-195.093971,-0.000000
3,87,-195.093967,-0.000000
3,88,-195.093967,-0.000000
3,89,-195.093967,-0.000000
3,90,-195.093964,-0.000000
3,91,-195.093968,-0.000000
3,92,-195.093966,-0.000000
3,93,-195.093986,-0.000000
3,94,-195.093963,-0.000000
3,95,-195.093967,-0.000000
3,96,-195.093985,-0.000000
3,97,-195.093970,-0.000000
3,98,-195.093975,-0.000000
3,99,-195.093965,-0.000000
3,100,-195.093962,-0.000001
3,101,-195.093969,-0.000000
3,102,-195.093971,-0.000000
3,103,-195.093961,-0.000000
3,104,-195.093961,-0.000000
3,105,-195.093961,-0.000001
3,106,-195.093965,-0.000000
3,107,-195.093963,-0.000000
3,108,-195.093963,-0.000000
3,109,-195.093961,-0.000000
3,110,-195.093987,-0.000027
3,111,-195.093963,-0.000000
3,112,-195.093962,-0.000000
3,113,-195.093967,-0.000006
3,114,-195.093966,-0.000006
3,115,-195.093971,-0.000006
3,116,-195.093965,-0.000004
3,117,-195.093961,-0.000000
3,118,-195.093962,-0.000000
3,119,-195.093961,-0.000000
4,5,-195.094130,-0.000000
4,6,-195.094036,-0.000000
4,7,-195.094090,-0.000001
4,8,-195.094143,-0.000000
4,9,-195.094153,-0.000001
4,10,-195.094028,-0.000000
4,11,-195.093975,-0.000000
4,12,-195.094051,-0.000000
4,13,-195.094095,0.000000
4,14,-195.094075,0.000000
4,15,-195.094053,0.000000
4,16,-195.094005,0.000000
4,17,-195.093993,0.000000
4,18,-195.097098,0.000000
4,21,-195.094115,-0.000000
4,22,-195.094046,-0.000001
4,23,-195.094039,-0.000001
4,24,-195.094170,-0.000000
4,25,-195.094068,-0.000001
4,26,-195.094436,-0.000000
4,27,-195.093969,-0.000000
4,28,-195.093982,-0.000000
4,29,-195.094030,-0.000000
4,30,-195.094230,-0.000000
4,31,-195.093987,-0.000000
4,32,-195.094039,-0.000000
4,33,-195.094016,-0.000000
4,34,-195.093971,-0.000000
4,35,-195.093982,-0.000000
4,36,-195.093998,-0.000000
4,37,-195.093971,-0.000000
4,38,-195.093987,-0.000000
4,39,-195.094136,-0.000001
4,40,-195.094561,-0.000005
4,41,-195.094349,-0.000010
4,42,-195.094254,-0.000001
4,43,-195.094250,-0.000003
4,44,-195.094206,-0.000002
4,45,-195.094108,-0.000003
4,46,-195.094731,-0.000009
4,47,-195.094011,-0.000000
4,48,-195.093980,-0.000000
4,49,-195.093989,-0.000000
4,50,-195.093971,-0.000000
4,51,-195.093985,-0.000005
4,52,-195.094010,-0.000000
4,53,-195.093996,-0.000000
4,54,-195.093968,-0.000001
4,55,-195.094094,-0.000000
4,56,-195.093983,-0.000000
4,57,-195.093987,-0.000013
4,58,-195.093979,-0.000000
4,59,-195.093999,-0.000002
4,60,-195.094046,-0.000000
4,61,-195.094081,-0.000000
4,62,-195.094002,-0.000002
4,63,-195.093973,-0.000000
4,64,-195.094098,-0.000001
4,65,-195.094005,-0.000000
4,66,-195.093978,-0.000000
4,67,-195.093975,-0.000001
4,68,-195.093987,-0.000000
4,69,-195.093967,-0.000000
4,70,-195.093965,-0.000000
4,71,-195.094003,-0.000000
4,72,-195.094007,-0.000001
4,73,-195.094010,-0.000001
4,74,-195.093962,-0.000000
4,75,-195.094001,-0.000000
4,76,-195.093968,-0.000000
4,77,-195.093962,-0.000000
4,78,-195.093964,-0.000000
4,79,-195.093968,-0.000001
